time,flux,flux_err,anomaly
285.4887835529298,0.9819122946183776,0.0003997347,Anomaly
285.49218900636333,0.9978192329415357,0.00039988046,Anomaly
285.4955945597976,1.009870332361722,0.0003999303,Anomaly
285.4989999132304,1.0166795223759357,0.00039993535,Anomaly
285.5024054665482,0.9768379605588737,0.00040024202,Anomaly
285.50581091998174,1.0100100725925791,0.00040029973,Anomaly
285.5092162734145,0.9712668964952398,0.00040070954,Anomaly
285.5126218267324,0.969786007860951,0.00040075657,Anomaly
285.5160271801651,1.0281120645823523,0.00040085675,Anomaly
285.5194326334822,0.9856375098344744,0.00040070157,Anomaly
285.5228381869165,1.0163140768240637,0.0004005216,Anomaly
285.5262435402328,0.9965501601109412,0.00040040302,Anomaly
285.5296490936598,1.0098248031663748,0.0004000607,Anomaly
285.53305454709334,1.0265814802897735,0.00039981035,Anomaly
285.5364599004097,1.0239048326452287,0.00039971367,Anomaly
285.53986545372754,0.9732167865994492,0.00039957432,Anomaly
285.5432708071603,0.9700807682862573,0.0003996096,Anomaly
285.5466762604774,0.9733153014622209,0.00039961954,Anomaly
285.5500817139109,1.010162116232615,0.00039990962,Anomaly
285.553487167228,1.0184817992156845,0.00040012438,Anomaly
285.5568927205459,0.9752741185599636,0.00040040468,Anomaly
285.56029807397863,1.0030088403941995,0.00040074033,Anomaly
285.56370352729573,1.0284980801037218,0.0004006783,Anomaly
285.5671090806136,0.9838739628302713,0.00040051047,Anomaly
285.57051443404634,1.0252098120040383,0.00040036082,Anomaly
285.5739199873642,1.0042070918578754,0.000400025,Anomaly
285.57732534068055,1.0088626989240868,0.00039995305,Anomaly
285.58073079399765,1.0097527350318543,0.00039996626,Anomaly
285.5841363473155,1.023833666578457,0.0004001245,Anomaly
285.58754170074826,1.010353214892878,0.00040049152,Anomaly
285.59094715406536,0.9814279660276671,0.00040098143,Anomaly
285.59435270737595,1.0019351841264317,0.0004014892,Anomaly
285.5977580606923,0.9902737661576912,0.00040198117,Anomaly
285.60116361401015,1.0211646475964837,0.0004024793,Anomaly
285.6045689673265,1.0242607386826192,0.00040246037,Anomaly
285.6079744206436,1.0271743983579336,0.00040244556,Anomaly
285.6113798739607,1.0222510708859,0.00040214453,Anomaly
285.6147853272778,0.985409486641416,0.0004019324,Anomaly
285.61819088059565,0.9804873406374371,0.00040162395,Anomaly
285.62159633391275,1.02910281968032,0.00040138137,Anomaly
285.6250016872291,1.0250162145700483,0.000401044,Anomaly
285.6284072405469,0.9925167547533527,0.00040082424,Anomaly
285.6318125938633,0.973107654866641,0.0004007898,Anomaly
285.635218047064,0.9766768900654844,0.0004006282,Anomaly
285.6386235003811,0.9884181521174568,0.00040062,Anomaly
285.6420289536982,0.9718421861072892,0.0004006267,Anomaly
285.64543450701603,1.0262318069180951,0.000400664,Anomaly
285.6488398603324,1.0153334567263042,0.0004004577,Anomaly
285.6522453136495,1.0029759656924495,0.00040039144,Anomaly
285.65565086684364,0.9809117150914114,0.00040034167,Anomaly
285.65905622016,1.0200076489695344,0.0004002963,Anomaly
285.6624616734771,1.0194728766580707,0.0004001712,Anomaly
285.66586712667777,0.9755432760851404,0.00040029557,Anomaly
285.66927257999487,1.0238923093685033,0.00040021076,Anomaly
285.67608348651265,0.995723624170731,0.0004001667,Anomaly
285.6794889398297,0.982173793500805,0.00040018916,Anomaly
285.6828944930312,0.9820043726127364,0.0004004405,Anomaly
285.68629984634754,1.0060495415145054,0.00040031224,Anomaly
285.68970529966464,1.0176184382151219,0.00040033014,Anomaly
285.6931107528653,0.9887892828485478,0.00040039615,Anomaly
285.6965162061824,1.0219362037668973,0.00040052546,Anomaly
285.6999216593831,0.9735433785464344,0.00040054647,Anomaly
285.7033271125838,0.9963381225950456,0.00040029068,Anomaly
285.7067325659009,0.9811214605609876,0.00040026932,Anomaly
285.7101380191016,1.0067731663502055,0.0004001844,Anomaly
285.7135434724187,0.9762887140300368,0.00040007857,Anomaly
285.71694892561936,1.0040341140832194,0.00040004318,Anomaly
285.7203543788128,1.0280371273992674,0.00040009926,Anomaly
285.7237598321299,1.0105043874150705,0.0004000459,Anomaly
285.72716528533056,1.0253833200949105,0.00040006492,Anomaly
285.73057073853124,0.9979338270199947,0.00040038282,Anomaly
285.7339760918476,0.9886896214845325,0.00040065497,Anomaly
285.737381645049,0.9843629996513613,0.00040083448,Anomaly
285.7407870982497,0.9841254173640079,0.00040111848,Anomaly
285.7441925514504,0.9745371881903498,0.00040131892,Anomaly
285.7475980046511,1.0260526121243738,0.00040147867,Anomaly
285.7510034579682,1.026307961716255,0.00040146708,Anomaly
285.75440891116887,1.0255685416127822,0.00040155984,Anomaly
285.75781436436955,0.9966413291249607,0.00040139395,Anomaly
285.761219917571,1.014592854536619,0.0004012619,Anomaly
285.7646252707709,0.9824882387668147,0.00040119872,Anomaly
285.7680307239716,0.9720428915214847,0.00040092744,Anomaly
285.7714361771723,1.0049918525398633,0.0004006965,Anomaly
285.774841630373,0.982301611068287,0.00040040293,Anomaly
285.7782469835729,1.0228089940961176,0.00040037057,Anomaly
285.78165253676707,0.9925663745639223,0.00040022,Anomaly
285.78846344316844,1.0135489617179545,0.00040027342,Anomaly
285.7918688963691,1.0242332916712915,0.0004002649,Anomaly
285.79527424956905,0.9773497295613166,0.00040038873,Anomaly
285.7986798027705,1.0146629075023943,0.00040063818,Anomaly
285.8020852558548,1.0228023198120584,0.0004008704,Anomaly
285.80549070905545,1.0242228892627274,0.0004011135,Anomaly
285.80889616225613,1.0123963685763262,0.00040142421,Anomaly
285.8157070686575,0.9901432596641992,0.00040155777,Anomaly
285.8177502805338,1.0020932,0.00040227085,Anomaly
285.8191125217418,1.013775737315897,0.00040180548,Anomaly
285.8225178749417,1.0113333444333172,0.00040177177,Anomaly
285.82592342814314,0.9760889491829591,0.00040174028,Anomaly
285.8293288812274,0.9972467372487779,0.0004015813,Anomaly
285.8327343344281,1.0055060350891836,0.0004015267,Anomaly
285.8361397876288,1.016533978447349,0.00040132794,Anomaly
285.8395451407123,0.9720673580169353,0.00040102506,Anomaly
285.84295069390646,1.0161469244699528,0.0004006897,Anomaly
285.8463561469908,0.9944768965036411,0.00040044918,Anomaly
285.84976150019065,0.9874143259019303,0.000400065,Anomaly
285.8531670532757,1.0066855443014178,0.0003997847,Anomaly
285.8565725064764,0.9974045532331625,0.00039951986,Anomaly
285.85997795967705,1.0209492013765478,0.00039945808,Anomaly
285.8633834127613,1.0206550114333834,0.00039909466,Anomaly
285.86678876584483,1.0127847572748085,0.00039914245,Anomaly
285.8701943190463,1.019780217833662,0.00039925732,Anomaly
285.8735996721298,1.0050190000291312,0.00039931727,Anomaly
285.87700522533123,0.9878903657833966,0.0003994409,Anomaly
285.8804106784155,0.9803153133597496,0.00039996463,Anomaly
285.883816031499,0.9907840506519884,0.0004000845,Anomaly
285.88722158470046,1.0222535192927864,0.00040021224,Anomaly
285.8906270377847,1.0251450942028377,0.00040048265,Anomaly
285.89403239086823,1.0028527078287413,0.00040016312,Anomaly
285.8974379440697,1.010045820223992,0.00040005555,Anomaly
285.9008432971532,1.0065887275862464,0.00040016885,Anomaly
285.90424885023094,1.0166240495075634,0.00039993593,Anomaly
285.9076543033152,1.0153292057288092,0.00040002333,Anomaly
285.9110596563987,1.023573707128062,0.00040017092,Anomaly
285.91446520960017,0.9756351431002226,0.0004005745,Anomaly
285.9212761157687,0.9724901143931347,0.0004009456,Anomaly
285.924681568853,1.0191506357393947,0.00040144107,Anomaly
285.9280869219365,0.9775047007764186,0.00040157873,Anomaly
285.934897828105,0.9962208196569542,0.00040159776,Anomaly
285.9383032811893,0.9811080792528942,0.00040145972,Anomaly
285.9417088342743,0.9975357627117374,0.00040117197,Anomaly
285.9451142873586,1.0197731173564994,0.0004009826,Anomaly
285.94851974044286,1.02671182241517,0.00040079627,Anomaly
285.9519251935272,0.9781298974447856,0.00040066917,Anomaly
285.95533054661064,1.0128809309185212,0.00040068926,Anomaly
285.95873609969567,1.0079324953176443,0.00040061047,Anomaly
285.9621414527792,1.0235019600862554,0.00040072593,Anomaly
285.96350369398715,1.0029069,0.00040122846,Anomaly
285.96554690586345,1.0141425036596103,0.00040067834,Anomaly
285.9689524588248,1.029292087151017,0.00040108286,Anomaly
285.9757633649933,1.0055055975700413,0.00040117302,Anomaly
285.9791688180776,1.0220441868491346,0.00040123236,Anomaly
285.9825741711611,0.9965511716412306,0.00040146537,Anomaly
285.9859797241297,0.9732815486919961,0.00040157596,Anomaly
285.9893850772132,1.0014711476855775,0.00040171313,Anomaly
285.99279063029826,1.0082391797825465,0.00040172946,Anomaly
285.9961960832661,0.9929444619938225,0.00040173123,Anomaly
285.9996014363496,0.9932635244947223,0.00040164925,Anomaly
286.00300698943465,1.0074951319563208,0.00040171592,Anomaly
286.0064124424025,1.002620326153487,0.0004016508,Anomaly
286.009817795486,1.006256650502811,0.00040162477,Anomaly
286.01322334845463,1.0205323897402672,0.00040159505,Anomaly
286.01662870153814,1.0198520149555999,0.00040171924,Anomaly
286.02003425450675,0.9800477821653568,0.000401607,Anomaly
286.0220774663758,0.99831736,0.00040154235,Anomaly
286.02343960759026,0.9778250528994676,0.0004016171,Anomaly
286.0268450605581,1.004924420310356,0.00040185655,Anomaly
286.03025061363587,0.9770756196402316,0.00040165053,Anomaly
286.0336560666037,0.9928086748375241,0.000401705,Anomaly
286.037061519688,0.9919862227244458,0.00040166138,Anomaly
286.04387232573936,1.0187175858522275,0.00040150096,Anomaly
286.0452345668382,0.9983666,0.0004012012,Anomaly
286.047277878708,0.9696915178258004,0.00040125573,Anomaly
286.05068323167507,1.015209253632429,0.0004010436,Anomaly
286.05408868475934,0.9697854441320496,0.00040061286,Anomaly
286.05613199652,0.99840707,0.00040046926,Anomaly
286.05749423772795,0.9962692408738621,0.00040049388,Anomaly
286.06089959069504,1.0182124779532729,0.00040018113,Anomaly
286.06430514366366,0.985652397424682,0.00039988078,Anomaly
286.067710596748,0.9931739574404859,0.00039976585,Anomaly
286.071115949715,0.981489488603753,0.00039965825,Anomaly
286.0731592614684,0.9984191,0.00039946433,Anomaly
286.07452150268364,0.9728168879472602,0.00039960013,Anomaly
286.0779268556508,1.0035302710202327,0.00039957033,Anomaly
286.0786080263133,0.99804896,0.00039938095,Anomaly
286.0813323086186,0.9761981130746443,0.00039951087,Anomaly
286.0847378615872,0.9911829790510088,0.00039972496,Anomaly
286.0881432146707,0.9934860302080724,0.00039976015,Anomaly
286.09154876763205,1.0242667378319816,0.0003999396,Anomaly
286.0949542205999,0.9812466962502541,0.00040020648,Anomaly
286.098359573567,0.9704262807670946,0.0004003533,Anomaly
286.1017651265356,0.970125559166113,0.000400464,Anomaly
286.1051704795027,0.9764065949942915,0.00040051888,Anomaly
286.1085760324713,0.971337627648736,0.00040066981,Anomaly
286.1119813854384,1.0192975634959485,0.0004007519,Anomaly
286.11538683840627,1.0278969948347139,0.00040071004,Anomaly
286.1187923913749,0.9755529169861862,0.0004006501,Anomaly
286.12219784434274,0.9854625442066982,0.00040063128,Anomaly
286.12560319730983,1.0024469968442085,0.00040046763,Anomaly
286.12900875016203,1.0101468741739201,0.00040033058,Anomaly
286.1324141031291,0.9868976370949144,0.00040037828,Anomaly
286.13581965609774,1.007741413177093,0.0004004838,Anomaly
286.13922500906483,1.0187463119270104,0.00040080972,Anomaly
286.1426304620327,1.0212777049517774,0.00040130562,Anomaly
286.1460360150013,1.014666752427302,0.00040180396,Anomaly
286.149441367852,1.0116885565080445,0.0004019602,Anomaly
286.1562523737812,0.9864543465350041,0.00040220324,Anomaly
286.15965772663185,1.002200949391902,0.00040190155,Anomaly
286.16306327960046,0.9958638829363993,0.00040150265,Anomaly
286.1664686325676,0.9946672498144243,0.0004013812,Anomaly
286.169874085419,1.0185640252889294,0.0004008155,Anomaly
286.1732796383876,0.9795355442530942,0.00040053885,Anomaly
286.1766849913547,1.014064970801167,0.0004005451,Anomaly
286.1800905442069,1.0195168420104481,0.0004005801,Anomaly
286.183495897174,1.0183668073221006,0.00040056894,Anomaly
286.18690135002544,0.9875922266546464,0.000400872,Anomaly
286.19030690299405,0.9712232876010395,0.0004010956,Anomaly
286.1937122558448,0.9779454530300355,0.00040111193,Anomaly
286.1971177088126,1.0279819818626534,0.00040134968,Anomaly
286.2039286146319,1.0275892265833568,0.00040133743,Anomaly
286.2073341674841,1.0208970260168149,0.00040127,Anomaly
286.2107395203348,1.0144327588517572,0.0004011362,Anomaly
286.2141449733026,0.9944374772468806,0.0004010584,Anomaly
286.21755052614753,1.007649556659343,0.0004008545,Anomaly
286.2209558789982,0.9833057056317116,0.00040071964,Anomaly
286.22299919075886,0.99840146,0.00040054778,Anomaly
286.2243614319668,0.986796641258344,0.00040062648,Anomaly
286.2277667848175,0.981424670973463,0.00040061114,Anomaly
286.23117223766894,1.0129018583482956,0.0004006578,Anomaly
286.23457779052114,1.0155168727758261,0.00040041486,Anomaly
286.23798314348824,0.9800015182552748,0.00040030925,Anomaly
286.2413885963397,1.0080203693390632,0.00040043358,Anomaly
286.2447941491919,0.9772356910445537,0.00040029178,Anomaly
286.2481995020425,0.9816790357901439,0.00040046524,Anomaly
286.251604954894,0.9882041647064115,0.00040049714,Anomaly
286.25501040786185,0.9955706354848509,0.00040061367,Anomaly
286.2584158607133,1.0040974674648235,0.0004007896,Anomaly
286.2618214135655,0.9959888230718354,0.00040071126,Anomaly
286.26522676641616,0.9794434318972138,0.00040102826,Anomaly
286.2686323192684,1.0158085773718735,0.00040109138,Anomaly
286.27203767211904,0.9971338128039794,0.0004011406,Anomaly
286.2754431249632,0.9824096705995359,0.00040098198,Anomaly
286.27884857781464,0.9696451392691908,0.0004010194,Anomaly
286.2822540306661,1.001519098288143,0.00040079348,Anomaly
286.2856594835175,1.005317348096387,0.00040074205,Anomaly
286.28906493636896,0.9855212521535944,0.0004006173,Anomaly
286.2924703892204,0.9702137966165791,0.0004004468,Anomaly
286.2958759419562,1.0129875458549895,0.00040050727,Anomaly
286.29928129480686,0.9917842937357246,0.00040057808,Anomaly
286.3026867476583,1.0208834560354052,0.00040054496,Anomaly
286.30609220050974,0.9909680924906779,0.00040092232,Anomaly
286.3094976533612,1.005524192909327,0.00040131473,Anomaly
286.3129031062126,1.0065405903209754,0.00040155888,Anomaly
286.31630855894764,0.9938999103961604,0.00040180486,Anomaly
286.3197140117991,1.0190015799512795,0.0004016765,Anomaly
286.3231195646513,0.9959769956644445,0.00040175318,Anomaly
286.32652491738554,1.013496610627698,0.00040172375,Anomaly
286.3333358230884,0.985956685097283,0.0004013977,Anomaly
286.33674127582344,0.9705274695839737,0.00040129072,Anomaly
286.3401467286676,0.9960279051455541,0.00040126787,Anomaly
286.34355218151904,1.01895263155599,0.00040120803,Anomaly
286.34695763425407,0.9943947703962335,0.00040118332,Anomaly
286.35036318710627,0.9802463277910594,0.0004013148,Anomaly
286.35376853984053,0.9716941456596292,0.00040126208,Anomaly
286.360579445427,1.026651836437008,0.00040132235,Anomaly
286.36398489827843,0.9764513448211573,0.00040100148,Anomaly
286.36739035101346,0.9976914263074436,0.00040100978,Anomaly
286.3707958038649,0.9726247379023365,0.00040089263,Anomaly
286.3742011565992,0.9858137953800434,0.0004008855,Anomaly
286.37760670945136,0.9822725831951835,0.00040070742,Anomaly
286.3810121621864,0.986195774217874,0.00040059062,Anomaly
286.38441771492217,1.0052209856960532,0.0004007073,Anomaly
286.38782306777284,1.0173663244297677,0.00040062048,Anomaly
286.39122852050787,1.0193082891669107,0.0004005423,Anomaly
286.3946339732429,1.0028079428086072,0.00040054836,Anomaly
286.39803942608705,1.0262967233099296,0.00040053527,Anomaly
286.4014447788286,1.0248320721313684,0.00040051123,Anomaly
286.4048503315571,1.0234127504871102,0.00040056233,Anomaly
286.4082557842921,1.0189514512004374,0.00040054633,Anomaly
286.4150666898786,0.9735637033464373,0.000400366,Anomaly
286.4184721426136,0.9763158485938112,0.0004004092,Anomaly
286.42187759534863,1.0228691701977428,0.0004003812,Anomaly
286.42528304808366,0.9736480414027915,0.00040022953,Anomaly
286.4286884008179,1.027253656655291,0.00040017228,Anomaly
286.4320939535537,1.0056467650122407,0.00039995988,Anomaly
286.435499306288,0.9955901667815903,0.0003998687,Anomaly
286.4389048590237,1.0083809520718563,0.00040003457,Anomaly
286.4423103117588,0.9895916611785947,0.00040001547,Anomaly
286.4457157644938,0.9795824624874849,0.00040001664,Anomaly
286.4491212172288,0.9907758620277233,0.0004001129,Anomaly
286.45252666996385,0.9869870483984751,0.0004001687,Anomaly
286.45593212269887,0.9731047783194966,0.00040047502,Anomaly
286.45797533433506,0.998238,0.00040021443,Anomaly
286.4593375754266,0.9785406545007314,0.00040048012,Anomaly
286.4627429281681,0.9821283676211392,0.00040048253,Anomaly
286.46614848089666,0.9815363908177372,0.00040055395,Anomaly
286.4695539336317,1.006996035801115,0.0004003609,Anomaly
286.47295928636595,0.9878707393400711,0.00040037266,Anomaly
286.47636483910173,1.0166139640227094,0.0004003228,Anomaly
286.47977029172034,1.0153041371965585,0.0004003306,Anomaly
286.4865811971904,0.9742735708915786,0.0004003757,Anomaly
286.48998654992465,0.9743085648558597,0.0004005528,Anomaly
286.493392102544,1.025443000968821,0.00040071062,Anomaly
286.50020310801483,1.005812308229359,0.00040093262,Anomaly
286.5036084606327,0.9792310201978662,0.00040099132,Anomaly
286.5070139133677,0.9879722069539304,0.00040095227,Anomaly
286.5104193661027,0.985476766984848,0.00040096973,Anomaly
286.51382481872133,0.9726808091269348,0.00040095474,Anomaly
286.5172301714556,1.020248709781651,0.0004008809,Anomaly
286.5206357240677,1.0020087499034853,0.0004008439,Anomaly
286.5240410768092,0.9918723047390539,0.00040076877,Anomaly
286.5274466294213,0.9714039160761878,0.0004012453,Anomaly
286.53085208215634,1.0140790947874705,0.00040094386,Anomaly
286.5342574348906,0.9919554853245628,0.00040119927,Anomaly
286.53766298751,0.9735113024850056,0.0004011207,Anomaly
286.5410684401286,1.0074824949154482,0.00040098553,Anomaly
286.54447379286285,0.9877366605458862,0.00040075096,Anomaly
286.5478793454822,1.008769537001077,0.00040057595,Anomaly
286.5512846982165,1.0083142458351164,0.00040047988,Anomaly
286.55469025083585,1.026607829020189,0.0004002298,Anomaly
286.55809570345446,0.9887356653952861,0.00040008803,Anomaly
286.5615010561887,0.9950739355043879,0.00039997548,Anomaly
286.5649066088081,0.9700571829888365,0.00039997665,Anomaly
286.5683120614267,0.995888447460365,0.00040010363,Anomaly
286.5717175141617,0.9849144231717286,0.00040018887,Anomaly
286.5751229667803,1.0154125962709726,0.0004003858,Anomaly
286.5785283193982,1.0020294701779822,0.00040043416,Anomaly
286.58193387201027,1.017254952868195,0.00040065814,Anomaly
286.5853393246289,0.9942032347092686,0.00040064522,Anomaly
286.58874467736314,1.0119584637227694,0.00040065462,Anomaly
286.5921502299825,0.9945299266262843,0.00040072485,Anomaly
286.5955556826011,1.0285643994771416,0.00040078815,Anomaly
286.5989611352197,0.9907009200503162,0.00040066204,Anomaly
286.60236658783833,1.0116833295970529,0.00040065244,Anomaly
286.6057719404562,0.9885257348607585,0.0004007985,Anomaly
286.611901775148,0.9984067,0.00040080218,Anomaly
286.6125828456934,0.9793837510442717,0.0004009144,Anomaly
286.6159883983128,0.9864690356170261,0.00040109214,Anomaly
286.6193938509314,0.9856228638007247,0.00040125288,Anomaly
286.6227992035492,1.0184788753739684,0.00040129086,Anomaly
286.6262047561686,0.9977704319257941,0.0004011393,Anomaly
286.6296102087872,0.9841181267565962,0.0004012599,Anomaly
286.63301556140505,0.9896267845049853,0.00040107043,Anomaly
286.63982646664226,0.9818839706751507,0.00040077348,Anomaly
286.6432320192544,0.9884566512069445,0.00040073795,Anomaly
286.6466374717565,0.9941073204865913,0.00040077462,Anomaly
286.6500428243744,0.9834932698039411,0.00040080532,Anomaly
286.65344837699377,0.975755184092202,0.0004009044,Anomaly
286.6568538296124,1.0048096238444948,0.0004008777,Anomaly
286.6602591822302,0.9938665115229934,0.0004009083,Anomaly
286.6636647347332,1.0015844770902358,0.00040085003,Anomaly
286.667070087351,1.0222101624469744,0.0004006808,Anomaly
286.6704756399704,0.9974621443973654,0.00040051318,Anomaly
286.6738809924718,0.9754156575715281,0.00040021684,Anomaly
286.67728644509043,0.9905010839906342,0.0003999374,Anomaly
286.6806919977098,1.0188497335365925,0.00039990168,Anomaly
286.684097450212,1.0157550847881092,0.00039976856,Anomaly
286.6909083553328,1.0108361593358715,0.0004001523,Anomaly
286.69431370795064,1.0225209647569107,0.00040035255,Anomaly
286.69771926057,1.0216108056802813,0.00040079813,Anomaly
286.70112461307144,0.9723218344338834,0.00040091304,Anomaly
286.70453006569005,1.0091890471267935,0.0004009659,Anomaly
286.70793561818573,0.9963943832462238,0.00040095457,Anomaly
286.7113409708036,0.9972143909246848,0.00040102762,Anomaly
286.71474652330653,1.0028675845228952,0.0004009618,Anomaly
286.7181519758087,0.9869953329348199,0.00040070072,Anomaly
286.72155732842657,0.9708057676829256,0.00040045616,Anomaly
286.7249628809295,1.0033824612839646,0.00040036585,Anomaly
286.72836823343096,1.0268470838831087,0.0004003248,Anomaly
286.7317737860503,1.016831176873903,0.0004004916,Anomaly
286.7351792385525,0.9867110181301085,0.00040062692,Anomaly
286.7385845911704,1.0083500678976134,0.0004006584,Anomaly
286.7419901436733,1.0122666479018965,0.00040081108,Anomaly
286.7453955961755,0.9907185712432695,0.000401046,Anomaly
286.74880094867694,0.9721792346301076,0.00040096272,Anomaly
286.7522065012963,1.0023303735523175,0.0004009205,Anomaly
286.75561185379775,0.9829218800501892,0.00040078774,Anomaly
286.758336335748,0.99837625,0.00040053227,Anomaly
286.7590174063007,1.0162442856222051,0.00040071364,Anomaly
286.76242275880213,0.9938612597424585,0.000400668,Anomaly
286.7658282113043,0.9761532979449142,0.00040060317,Anomaly
286.7692337638,0.9730137914227945,0.00040075343,Anomaly
286.7726392163022,0.9970009923138301,0.00040101673,Anomaly
286.77604456892004,0.9868248222500652,0.0004011122,Anomaly
286.77945002142224,0.9770682738401737,0.00040150233,Anomaly
286.7828554739244,1.0186499397974782,0.0004017742,Anomaly
286.7862610264274,1.0031977821893814,0.00040178307,Anomaly
286.7896663789288,0.970199848347465,0.00040164904,Anomaly
286.796477383934,1.0128980548468032,0.00040102188,Anomaly
286.7998827364354,1.0114462288968764,0.0004009126,Anomaly
286.80328828893835,0.9717141553771155,0.00040060008,Anomaly
286.80669364132336,1.0295613229606844,0.000400612,Anomaly
286.8100990938256,1.0203409412247406,0.00040029516,Anomaly
286.8135046463285,1.0223335495747334,0.00040005133,Anomaly
286.81690999882994,1.0230998478374207,0.00040016358,Anomaly
286.82031545133214,0.9821882296361327,0.00040028442,Anomaly
286.8237210038351,1.0018265373320077,0.00040033774,Anomaly
286.8271263563365,1.0120266270362663,0.00040040584,Anomaly
286.8305319087158,0.9856123793899354,0.0004006319,Anomaly
286.8339372612172,1.0061960499586815,0.00040060413,Anomaly
286.8373427137194,0.9979154040101123,0.00040055407,Anomaly
286.8407481661052,1.0110691556659446,0.0004007027,Anomaly
286.8441536186074,1.0153783613607785,0.0004006872,Anomaly
286.84755917111033,0.9927357021519807,0.00040081612,Anomaly
286.85096452361176,1.0293126091977491,0.0004009417,Anomaly
286.85436997599754,1.0050910904506363,0.00040120038,Anomaly
286.8577755285005,1.0150364953581776,0.00040109383,Anomaly
286.8611808808855,1.0203098940220305,0.00040128297,Anomaly
286.8645863333877,1.009164733151541,0.00040146644,Anomaly
286.8679917858899,1.0118661892217724,0.00040138885,Anomaly
286.8713972382757,0.9771488293679549,0.00040138635,Anomaly
286.87480279077863,0.9735566516494714,0.00040099001,Anomaly
286.87820814316365,0.9810423715634635,0.0004009281,Anomaly
286.88161359566584,0.9980793979922733,0.00040065573,Anomaly
286.8850191480524,0.992534378297478,0.000400396,Anomaly
286.8884245005538,0.9982317778366612,0.00040014726,Anomaly
286.8918299529396,0.9970557985510065,0.00040022316,Anomaly
286.8952354053181,0.9719465225631482,0.00040019426,Anomaly
286.8986408578203,0.9747431583437087,0.00040024682,Anomaly
286.90204631020606,1.010392747360805,0.00040033602,Anomaly
286.90545176259184,1.0223494580727897,0.00040050477,Anomaly
286.90885721509403,0.9854199687589343,0.00040061196,Anomaly
286.91226276748057,1.0287903633091746,0.0004008442,Anomaly
286.9156681198656,1.0193668039166501,0.00040105314,Anomaly
286.91907367236854,1.012938312984544,0.00040129994,Anomaly
286.9224790247536,0.9886472023615224,0.00040143883,Anomaly
286.92588447713933,1.0064687714301,0.0004015842,Anomaly
286.9292899295251,1.016687271158334,0.00040169514,Anomaly
286.9326953820273,1.0088523343356717,0.00040166674,Anomaly
286.9361007344123,1.0101026779965603,0.0004015579,Anomaly
286.93950628679886,1.0026700840714429,0.00040136435,Anomaly
286.94291173918464,0.9739844779902436,0.00040103006,Anomaly
286.9463172915712,0.9769828748317786,0.00040096743,Anomaly
286.9497226439562,1.0076061317822895,0.0004008915,Anomaly
286.9565335487205,1.0063653355950262,0.00040070576,Anomaly
286.95993900122266,1.0256102487533494,0.00040052718,Anomaly
286.9633445534928,0.9868298746117609,0.00040037755,Anomaly
286.9667499059942,0.9760537272290716,0.000400249,Anomaly
286.9735609106501,0.9866460185955493,0.00040015913,Anomaly
286.97696626303514,1.0084701010751826,0.00040020558,Anomaly
286.9803717154209,0.9951263952647047,0.00040029883,Anomaly
286.9837771678067,1.0172190820135703,0.00040024842,Anomaly
286.98718262019247,0.9797661965234716,0.00040025997,Anomaly
286.99058807257825,0.9901181899411419,0.00040035017,Anomaly
286.993993524964,0.9983345784059912,0.00040032374,Anomaly
286.9973989773498,1.0175611066444707,0.00040041114,Anomaly
287.0008045296199,0.991400778299849,0.0004002339,Anomaly
287.00420988200494,1.0111450439126026,0.00040021862,Anomaly
287.0110207867765,0.975160651207748,0.00040042168,Anomaly
287.0144262391623,1.005772998052998,0.00040050488,Anomaly
287.0178316914244,0.9788088785294788,0.00040056917,Anomaly
287.02123714381014,0.9793016603129223,0.00040084246,Anomaly
287.0246424961952,0.9744295477317884,0.0004010208,Anomaly
287.0280480484653,1.0196123476806518,0.00040135562,Anomaly
287.03145350085106,1.017101761498873,0.00040155218,Anomaly
287.0348590532376,0.9857348675830602,0.00040177835,Anomaly
287.0382644055062,1.0110051704790506,0.000401984,Anomaly
287.041669857892,1.027031478579163,0.0004022669,Anomaly
287.04507531016134,0.9890572527801029,0.00040218557,Anomaly
287.0484807625471,0.9852633304721553,0.00040214532,Anomaly
287.0518861148157,1.0043546172505957,0.00040211238,Anomaly
287.05529166720225,1.0281810758841843,0.0004018733,Anomaly
287.0586971194716,0.9797252332049484,0.0004015941,Anomaly
287.06210267185816,0.980804258082062,0.00040110367,Anomaly
287.0655080241268,0.9755525070581129,0.00040066132,Anomaly
287.06891347651253,1.0176467194003962,0.00040031248,Anomaly
287.0723189287819,1.0153651669763293,0.00040016242,Anomaly
287.07572438105126,1.0022644743934237,0.00040019437,Anomaly
287.0791297334363,1.0101057587219753,0.00040011422,Anomaly
287.0825352856991,0.9938993621678095,0.00040037604,Anomaly
287.0859407380849,0.993984571643215,0.00040059307,Anomaly
287.089346290355,1.02126826119706,0.00040070573,Anomaly
287.0927516426236,1.0215683240517262,0.00040113955,Anomaly
287.096157094893,0.9854168474152571,0.00040131473,Anomaly
287.0995625472788,0.9706442488123364,0.0004016344,Anomaly
287.1029679995481,1.0235025682976417,0.00040178074,Anomaly
287.1063734518175,1.004505113613737,0.00040215175,Anomaly
287.10977890408685,0.9954938568270867,0.00040203892,Anomaly
287.11318425647187,0.9850329361273176,0.00040209646,Anomaly
287.116589808742,0.9830689941754509,0.00040200958,Anomaly
287.1199952610113,0.9712468036823884,0.0004018322,Anomaly
287.12340061327995,1.0282499470750688,0.0004016954,Anomaly
